1 0.5990866 
2 0.5990856 
3 0.599032 
4 0.5990255 
5 0.5960414 
6 0.5960416 
7 0.5960567 
8 0.5968316 
9 0.5962144 
10 0.5964899 
11 0.5960193 
12 0.5937316 
13 0.5922152 
14 0.592814 
15 0.5917502 
16 0.59224 
17 0.5927537 
18 0.5922108 
19 0.5881444 
20 0.5881526 
21 0.5885568 
