1 1.08104 
2 1.08104 
3 1.08104 
4 1.08119 
5 1.08122 
6 1.08432 
7 1.08432 
8 1.08433 
9 1.08498 
10 1.08543 
11 1.08617 
12 1.08642 
13 1.09487 
14 1.09539 
15 1.09578 
16 1.09695 
17 1.09714 
18 1.09828 
19 1.09849 
20 1.11669 
21 1.11669 
