1 48.21851 
2 48.21851 
3 48.218507 
4 48.218507 
5 48.218485 
6 48.218485 
7 48.218484 
8 48.218479 
9 48.218477 
10 48.218474 
11 48.218472 
12 48.218438 
13 48.218435 
14 48.218434 
15 48.218431 
16 48.218429 
17 48.218426 
18 48.218425 
19 48.218365 
20 48.218363 
21 48.218362 
