1 0.0121136 
2 0.00994447 
3 0.00959205 
4 0.0094915 
5 0.11135 
6 0.0122115 
7 0.010073 
8 0.00872718 
9 0.00780256 
10 0.00919296 
11 0.00675259 
12 0.00740275 
13 0.00678856 
14 0.00594495 
15 0.0101383 
16 0.00563074 
17 0.00859982 
18 0.00525701 
19 0.0342317 
20 0.0074057 
21 0.0049607 
