1 351 0
2 354 0
3 353 0
4 354 0
5 356 0
6 354 0
7 354 0
8 354 0
9 354 0
10 354 0
11 358 0
12 359 0
13 360 0
14 361 0
15 362 0
16 362 0
17 364 0
18 364 0
19 364 0
20 364 0
21 364 0
22 369 0
23 370 0
24 370 0
25 370 0
26 370 0
27 371 0
28 372 0
29 374 0
30 378 0
31 378 0
32 378 0
33 380 0
34 380 0
35 380 0
36 380 0
37 380 0
38 380 0
39 380 0
40 380 0
41 380 0
42 380 0
43 380 0
44 384 0
45 385 0
46 385 0
47 386 0
48 386 0
49 386 0
50 386 0
51 386 0
52 389 0
53 389 0
54 390 0
55 390 0
56 392 0
57 394 0
58 394 0
59 396 0
60 396 0
61 396 0
62 396 0
63 396 0
64 397 0
65 398 0
66 398 0
67 404 0
68 404 0
69 405 0
70 406 0
71 407 0
72 407 0
73 409 0
74 410 0
75 410 0
76 416 0
77 418 0
78 418 0
79 418 0
80 418 0
81 418 0
82 418 0
83 422 0
84 423 0
85 423 0
86 424 0
87 424 0
