1 35.430526 
2 35.323662 
3 35.324853 
4 35.263073 
5 35.264991 
6 35.233639 
7 35.238748 
8 35.230603 
9 35.240881 
10 35.251908 
11 35.26881 
12 35.296634 
13 35.321231 
14 35.364438 
15 35.136385 
16 35.192035 
17 35.233418 
18 35.302948 
19 35.0932 
20 35.173833 
21 35.233403 
22 35.066957 
23 35.135245 
24 35.240038 
25 35.058641 
26 35.173897 
27 35.261945 
