1 0.5003664 
2 0.5017878 
3 0.5016786 
4 0.502465 
5 0.5023452 
6 0.5026997 
7 0.5025343 
8 0.5025579 
9 0.5023188 
10 0.5020692 
11 0.5017361 
12 0.5012482 
13 0.5008068 
14 0.5001028 
15 0.503257 
16 0.5023686 
17 0.501686 
18 0.5006055 
19 0.5035058 
20 0.5022589 
21 0.5013171 
22 0.5036048 
23 0.5025332 
24 0.5009463 
25 0.5034464 
26 0.501704 
27 0.5003588 
