1 35.4565
2 35.45
3 35.4434
4 35.4369
5 35.4304
6 35.4239
7 35.4174
8 35.4108
9 35.4043
10 35.3978
11 35.3913
12 35.3847
13 35.3782
14 35.3717
15 35.3653
16 35.3587
17 35.3522
18 35.3457
19 35.3393
20 35.3327
21 35.3262
22 35.3198
23 35.3133
24 35.3067
25 35.3003
26 35.2938
27 35.2873
