1 0.500131 
2 0.5020463 
3 0.4999871 
4 0.5032465 
5 0.505158 
6 0.5023809 
7 0.5039035 
8 0.5000089 
9 0.5001818 
10 0.4999747 
11 0.5005003 
12 0.5008597 
13 0.5011323 
14 0.5013462 
15 0.5015355 
16 0.5016515 
17 0.5017759 
18 0.5019534 
19 0.5021755 
20 0.5024104 
21 0.502586 
22 0.5028685 
23 0.5031472 
24 0.5036351 
25 0.5036982 
26 0.5040364 
27 0.5043935 
28 0.505589 
29 0.5055944 
30 0.5056218 
31 0.5059035 
32 0.5064221 
33 0.5062227 
34 0.5050745 
35 0.5033417 
36 0.5022279 
37 0.5000076 
38 0.5010162 
39 0.5003422 
40 0.5011543 
41 0.5000102 
42 0.5003259 
43 0.5003461 
