1 0.7321333 
2 0.7313001 
3 0.7305448 
4 0.7308744 
5 0.7290145 
6 0.7292064 
7 0.7294376 
8 0.7289753 
9 0.7291032 
10 0.7287757 
11 0.7280476 
12 0.7283552 
13 0.7281906 
14 0.7277953 
15 0.727725 
16 0.7275021 
17 0.7255049 
18 0.7255434 
19 0.7255681 
20 0.725571 
21 0.7255017 
22 0.7227733 
23 0.7227697 
24 0.7227418 
25 0.7225276 
26 0.722238 
27 0.7220943 
28 0.7219293 
29 0.7216361 
30 0.7207973 
31 0.7204806 
32 0.7199964 
33 0.7181128 
34 0.7181552 
35 0.7181225 
36 0.7173224 
37 0.7170796 
38 0.7154131 
39 0.7154902 
40 0.7154537 
41 0.7150878 
42 0.7139769 
43 0.714031 
44 0.704463 
45 0.7058378 
46 0.7065644 
47 0.706861 
48 0.7071201 
49 0.7056083 
50 0.7051474 
51 0.7045187 
52 0.6986733 
53 0.6990163 
54 0.6993053 
55 0.6995818 
56 0.6895672 
57 0.6903467 
58 0.6910575 
59 0.6913566 
60 0.6898409 
61 0.6901095 
62 0.689923 
63 0.6894193 
64 0.6885002 
65 0.6887321 
66 0.6870425 
67 0.6822741 
68 0.6810584 
69 0.6824551 
70 0.6816511 
71 0.6811065 
72 0.6810922 
73 0.6812172 
74 0.6813242 
75 0.6814208 
76 0.6764822 
77 0.6766879 
78 0.676928 
79 0.6771509 
80 0.6773622 
81 0.6775661 
82 0.6777071 
83 0.6738017 
84 0.6740763 
85 0.6743685 
86 0.6747223 
87 0.6753196 
