1 0.0115958 
2 0.0112409 
3 0.0118645 
4 0.0102873 
5 0.0129896 
6 0.010426 
7 0.0100369 
8 0.0101597 
9 0.0101861 
10 0.00958846 
11 0.0152352 
12 0.0118719 
13 0.00970675 
14 0.00972767 
15 0.0100198 
16 0.00913302 
17 0.015117 
18 0.0129087 
19 0.0110955 
20 0.00967188 
21 0.00882264 
22 0.0200523 
23 0.0102538 
24 0.00894201 
25 0.00894539 
26 0.0086554 
27 0.0102634 
28 0.00896552 
29 0.00841841 
30 0.0104409 
31 0.00906869 
32 0.00823602 
33 0.011804 
34 0.00985122 
35 0.00839521 
36 0.00904875 
37 0.008043 
38 0.0120626 
39 0.0100345 
40 0.00848606 
41 0.00804099 
42 0.00879938 
43 0.00787178 
44 0.0167472 
45 0.0135534 
46 0.0110411 
47 0.00908788 
48 0.00780339 
49 0.010582 
50 0.00873782 
51 0.0076298 
52 0.011757 
53 0.00967485 
54 0.00814773 
55 0.00746928 
56 0.0152283 
57 0.0106004 
58 0.00778211 
59 0.00747315 
60 0.00877662 
61 0.00733136 
62 0.00918636 
63 0.00755302 
64 0.00739406 
65 0.00789857 
66 0.00692665 
67 0.00799852 
68 0.00665364 
69 0.00676212 
70 0.00634948 
71 0.00686884 
72 0.00616839 
73 0.00678225 
74 0.00615733 
75 0.00583166 
76 0.0196736 
77 0.00851164 
78 0.00756944 
79 0.00675128 
80 0.00605241 
81 0.00548932 
82 0.005229 
83 0.00737062 
84 0.00652225 
85 0.00580119 
86 0.0051962 
87 0.00483596 
