1 178 0
2 183 0
3 189 0
4 194 0
5 198 0
6 203 0
7 208 0
8 212 0
9 213 0
10 222 0
11 228 0
12 233 0
13 237 0
14 242 0
15 243 0
16 249 0
17 252 0
18 254 0
19 255 1
20 263 1
21 267 1
22 267 1
23 274 1
24 280 1
25 286 1
26 287 1
27 289 1
28 292 1
29 294 1
30 294 2
31 303 2
32 309 2
33 314 2
34 320 2
35 323 2
36 323 3
37 328 3
38 331 3
39 332 3
40 334 3
41 338 3
42 342 3
43 343 4
44 345 4
45 347 4
46 348 4
47 349 4
48 350 4
49 350 3
50 350 0
51 350 1
52 350 3
53 350 4
54 351 4
55 351 3
56 351 0
57 351 2
58 351 3
59 351 4
60 352 3
61 352 4
62 356 3
63 356 4
64 351 4
65 351 4
66 354 4
67 357 4
68 357 3
69 357 4
70 356 4
71 355 4
72 356 4
73 357 4
74 357 3
75 357 4
76 358 4
77 357 4
78 357 4
79 358 4
80 358 3
81 358 4
82 359 4
83 356 3
84 357 4
85 356 4
86 360 4
87 359 3
88 361 4
89 360 4
90 359 4
91 359 4
92 362 4
93 363 4
94 363 4
95 362 3
96 362 4
97 362 4
98 361 4
99 364 4
100 364 4
101 362 4
102 361 4
103 360 4
104 362 4
105 359 2
106 360 4
107 363 4
108 362 4
109 362 4
110 360 4
111 358 4
112 358 4
113 361 4
114 361 4
115 358 4
116 362 4
117 362 4
118 362 4
119 361 4
120 359 4
121 361 4
122 360 4
123 359 4
124 358 4
125 360 4
126 358 3
127 359 4
128 356 4
129 355 4
130 355 4
131 355 4
132 360 4
133 359 4
134 358 4
135 359 4
136 359 4
137 357 4
138 357 4
139 357 4
140 356 4
141 357 3
142 358 4
143 359 4
144 361 4
145 360 4
146 362 4
147 362 4
148 363 4
149 363 4
150 362 4
151 359 4
152 362 4
153 359 4
154 359 4
155 361 4
156 358 4
157 356 4
158 357 4
159 357 4
160 359 4
161 352 3
162 359 4
163 2 0
164 5 0
165 7 0
166 16 0
167 20 0
168 24 0
169 26 0
170 30 0
171 40 0
172 57 0
173 82 0
174 106 0
175 123 0
