1 388 0
2 404 0
3 404 0
4 380 0
5 400 0
6 335 0
7 390 0
8 391 0
9 284 0
10 375 0
11 386 0
12 381 0
13 388 0
14 328 0
15 386 0
16 386 0
17 383 0
18 388 0
19 318 0
20 380 0
21 369 0
22 378 0
23 306 0
24 367 0
25 376 0
26 377 0
27 353 0
28 374 0
29 327 0
30 374 0
31 360 0
32 375 0
33 311 0
34 368 0
35 378 0
36 343 0
37 381 0
38 372 0
39 385 0
40 325 0
41 375 0
42 366 0
43 368 0
44 371 0
45 371 0
46 379 0
47 367 0
48 375 0
49 325 0
50 363 0
51 360 0
52 366 0
53 350 0
54 369 0
55 212 0
56 332 0
57 360 0
58 367 0
59 365 0
60 370 0
61 332 0
62 369 0
63 348 0
64 369 0
65 239 0
66 355 0
67 366 0
68 349 0
69 374 0
70 337 0
71 374 0
72 371 0
73 371 0
74 367 0
75 369 0
76 370 0
77 364 0
78 368 0
79 368 0
80 369 0
81 364 0
82 372 0
83 336 0
84 370 0
85 346 0
86 373 0
87 365 0
88 375 0
89 296 0
90 362 0
91 362 0
92 371 0
93 365 0
94 371 0
95 226 0
96 343 0
97 360 0
98 369 0
99 372 0
100 288 0
101 360 0
102 359 0
103 366 0
104 356 0
105 371 0
106 367 0
107 372 0
108 356 0
109 371 0
110 367 0
111 371 0
112 314 0
113 359 0
114 363 0
115 364 0
116 362 0
117 356 0
118 360 0
119 363 0
120 366 0
121 365 0
122 359 0
123 365 0
124 344 0
125 363 0
126 362 0
127 368 0
128 355 0
129 367 0
130 301 0
131 355 0
132 363 0
133 353 0
134 359 0
135 360 0
136 332 0
137 365 0
138 362 0
139 362 0
140 283 0
141 357 0
142 368 0
143 360 0
144 365 0
145 322 0
146 361 0
147 350 0
148 366 0
149 366 0
150 369 0
151 347 0
152 368 0
153 354 0
154 364 0
155 317 0
156 351 0
157 349 0
158 358 0
159 356 0
160 357 0
161 349 0
162 360 0
163 345 0
164 360 0
165 355 0
166 361 0
167 361 0
168 363 0
169 355 0
170 364 0
171 353 0
172 367 0
173 337 0
174 362 0
175 354 0
176 367 0
177 367 0
178 370 0
179 283 0
180 355 0
181 369 0
182 368 0
183 366 0
184 364 0
185 364 0
186 360 0
187 366 0
188 363 0
189 370 0
190 348 0
191 366 0
192 362 0
193 363 0
194 353 0
195 365 0
196 351 0
197 362 0
198 354 0
199 364 0
200 345 0
201 365 0
202 354 0
203 362 0
204 268 0
205 350 0
206 354 0
207 355 0
208 356 0
209 357 0
210 360 0
211 348 0
212 361 0
213 360 0
214 362 0
215 357 0
216 365 0
217 333 0
218 360 0
219 366 0
220 369 0
221 303 0
222 354 0
223 364 0
224 299 0
225 365 0
226 369 0
227 344 0
228 367 0
229 369 0
230 368 0
231 357 0
232 367 0
233 355 0
234 369 0
235 353 0
236 367 0
237 359 0
238 366 0
239 266 0
240 343 0
241 362 0
242 355 0
243 362 0
244 316 0
245 359 0
246 360 0
247 360 0
248 360 0
249 361 0
250 358 0
251 361 0
252 362 0
253 262 0
254 336 0
255 353 0
256 359 0
257 360 0
258 359 0
259 359 0
260 352 0
261 358 0
262 346 0
263 358 0
264 354 0
265 359 0
266 338 0
267 360 0
268 348 0
269 361 0
270 361 0
271 360 0
272 361 0
273 359 0
274 362 0
275 358 0
276 366 0
277 206 0
278 329 0
279 345 0
280 356 0
281 358 0
282 360 0
283 360 0
284 354 0
285 365 0
286 368 0
287 371 0
288 328 0
289 367 0
290 373 0
291 371 0
292 373 0
293 369 0
294 374 0
295 370 0
296 375 0
297 316 0
298 360 0
299 371 0
300 374 0
301 369 0
302 371 0
303 369 0
304 372 0
305 365 0
306 374 0
307 366 0
308 377 0
309 374 0
310 377 0
311 358 0
312 373 0
313 263 0
314 339 0
315 358 0
316 364 0
317 365 0
318 321 0
319 358 0
320 361 0
321 347 0
322 361 0
323 344 0
324 358 0
325 363 0
326 363 0
327 362 0
328 364 0
329 315 0
330 358 0
331 366 0
332 368 0
333 365 0
334 369 0
335 369 0
336 371 0
337 299 0
338 364 0
339 374 0
340 340 0
341 367 0
342 368 0
343 347 0
344 363 0
345 365 0
346 366 0
347 366 0
348 366 0
349 365 0
350 369 0
351 271 0
352 345 0
353 367 0
354 369 0
355 371 0
356 370 0
357 373 0
358 362 0
359 374 0
360 373 0
361 375 0
362 370 0
363 374 0
364 376 0
365 290 0
366 354 0
367 372 0
368 377 0
369 377 0
370 376 0
371 378 0
372 366 0
373 380 0
374 379 0
375 381 0
376 383 0
377 250 0
378 343 0
379 367 0
380 372 0
381 340 0
382 367 0
383 367 0
384 368 0
385 346 0
386 371 0
387 368 0
388 371 0
389 370 0
390 371 0
391 196 0
392 331 0
393 356 0
394 372 0
395 372 0
396 375 0
397 358 0
398 377 0
399 376 0
400 376 0
401 191 0
402 341 0
403 360 0
404 366 0
405 377 0
406 376 0
407 380 0
408 359 0
409 375 0
410 378 0
411 374 0
412 379 0
413 344 0
414 371 0
415 369 0
416 373 0
417 367 0
418 374 0
419 375 0
420 374 0
421 380 0
422 335 0
423 376 0
424 382 0
425 380 0
426 360 0
427 380 0
428 376 0
429 379 0
430 376 0
431 379 0
432 380 0
433 381 0
434 367 0
435 379 0
436 371 0
437 378 0
438 380 0
439 370 0
440 375 0
441 375 0
442 374 0
443 376 0
444 352 0
445 376 0
446 377 0
447 377 0
448 374 0
449 372 0
450 372 0
451 372 0
452 354 0
453 367 0
454 366 0
455 366 0
456 364 0
457 365 0
458 361 0
459 364 0
460 354 0
461 370 0
462 375 0
463 369 0
464 374 0
465 373 0
466 373 0
467 332 0
468 362 0
469 369 0
470 369 0
471 348 0
472 364 0
473 366 0
474 250 0
475 324 0
476 351 0
477 357 0
478 357 0
479 361 0
480 276 0
481 352 0
482 359 0
483 355 0
484 357 0
485 349 0
486 361 0
487 216 0
488 336 0
489 350 0
490 357 0
491 154 0
492 307 0
493 347 0
494 358 0
495 359 0
496 359 0
497 360 0
498 353 0
499 362 0
500 338 0
501 361 0
502 362 0
503 363 0
504 365 0
505 328 0
506 363 0
507 369 0
508 359 0
509 367 0
510 275 0
511 346 0
512 366 0
513 366 0
514 350 0
515 364 0
516 364 0
517 367 0
518 315 0
519 350 0
520 369 0
521 371 0
522 281 0
523 350 0
524 367 0
525 371 0
526 341 0
527 367 0
528 370 0
529 372 0
530 340 0
531 367 0
532 369 0
533 372 0
534 366 0
535 374 0
536 65 0
537 162 0
538 264 0
539 320 0
540 340 0
541 354 0
542 365 0
543 368 0
544 372 0
545 373 0
546 373 0
547 374 0
548 373 0
549 377 0
550 291 0
551 353 0
552 372 0
553 376 0
554 364 0
555 378 0
556 373 0
557 377 0
558 246 0
559 355 0
560 369 0
561 373 0
562 273 0
563 359 0
564 367 0
565 368 0
566 369 0
567 370 0
568 368 0
569 371 0
570 301 0
571 357 0
572 365 0
573 371 0
574 352 0
575 370 0
576 365 0
577 370 0
578 250 0
579 347 0
580 366 0
581 372 0
582 374 0
583 269 0
584 352 0
585 370 0
586 372 0
587 372 0
588 374 0
589 359 0
590 374 0
591 376 0
592 368 0
593 378 0
594 181 0
595 306 0
596 348 0
597 368 0
598 375 0
599 380 0
600 381 0
601 382 0
602 362 0
603 381 0
604 383 0
605 329 0
606 375 0
607 385 0
608 253 0
609 356 0
610 375 0
611 383 0
612 385 0
613 386 0
614 387 0
615 388 0
616 389 0
617 387 0
618 388 0
619 296 0
620 373 0
621 385 0
622 386 0
623 381 0
624 385 0
625 386 0
626 387 0
627 374 0
628 386 0
629 387 0
630 377 0
631 387 0
632 390 0
633 377 0
634 385 0
635 389 0
636 381 0
637 389 0
638 390 0
