1 1.07291 
2 1.07334 
3 1.07473 
4 1.07766 
5 1.07809 
6 1.07978 
7 1.08093 
8 1.08362 
9 1.08406 
10 1.08748 
11 1.08774 
12 1.08829 
13 1.09976 
14 1.09985 
15 1.09998 
16 1.10014 
17 1.10044 
18 1.10193 
19 1.10234 
20 1.10871 
21 1.10881 
22 1.10894 
23 1.10916 
24 1.10995 
25 1.11111 
