1 0.00573994 
2 0.0186781 
3 0.0409482 
4 0.00623153 
5 0.024823 
6 0.0176029 
7 0.0412966 
8 0.00743736 
9 0.0558039 
10 0.00441862 
11 0.00917463 
12 0.196562 
13 0.00224088 
14 0.00270262 
15 0.00366272 
16 0.00646366 
17 0.0318768 
18 0.00867493 
19 0.137165 
20 0.00257028 
21 0.0034058 
22 0.00562806 
23 0.0193958 
24 0.027742 
25 0.0141417 
